date,index_code,open,close,low,high,volume,money,change
20120308,sh000852,3947.31,3993.56,3947.31,4004.43,3956206200.0,41060850000.0,0.0137740207651
20120309,sh000852,4002.38,4053.9,3994.49,4053.9,4229852800.0,46281571000.0,0.0151093260149
20120312,sh000852,4060.53,4078.68,4041.95,4078.68,4246604700.0,47736851000.0,0.00611263228003
20120313,sh000852,4074.99,4114.57,4062.05,4114.57,4520168400.0,49465965000.0,0.00879941549717
20120314,sh000852,4126.94,3919.62,3887.28,4152.02,7082113500.0,77953349000.0,-0.0473804067011
20120315,sh000852,3907.14,3869.06,3797.19,3938.58,4852163600.0,51208373000.0,-0.0128992096173
20120316,sh000852,3872.74,3971.51,3867.09,3971.51,4372924300.0,47136307000.0,0.0264792998816
20120319,sh000852,3970.25,4040.96,3957.08,4040.96,4289173400.0,47328848000.0,0.0174870515245
20120320,sh000852,4028.37,3949.49,3949.38,4028.37,4045696000.0,44517035000.0,-0.0226357103263
20120321,sh000852,3959.06,3965.64,3890.58,3982.64,3866676700.0,43818084000.0,0.00408913555928
20120322,sh000852,3960.41,3956.74,3932.57,3987.21,3416169800.0,37393201000.0,-0.0022442783510300004
20120323,sh000852,3941.92,3873.49,3855.15,3941.92,3222409900.0,34251649000.0,-0.0210400481204
20120326,sh000852,3863.5,3860.82,3828.6,3880.0,2449534100.0,26525321000.0,-0.0032709520355
20120327,sh000852,3872.74,3852.9,3846.81,3898.06,2697050900.0,29075158000.0,-0.0020513776866
20120328,sh000852,3835.22,3663.07,3655.51,3835.22,3452663700.0,34766925000.0,-0.0492693815048
20120329,sh000852,3636.35,3580.75,3542.07,3645.55,2889934100.0,27969355000.0,-0.0224729530148
20120330,sh000852,3575.35,3560.49,3528.67,3601.52,2534020400.0,23850824000.0,-0.00565803253508
20120405,sh000852,3562.15,3676.55,3555.71,3677.11,2838607600.0,27710501000.0,0.0325966369797
20120406,sh000852,3675.84,3713.28,3669.29,3722.83,3044841400.0,30136980000.0,0.00999034420857
20120409,sh000852,3702.71,3666.37,3665.89,3718.73,2630842800.0,25655458000.0,-0.0126330360221
20120410,sh000852,3647.14,3710.36,3576.44,3710.36,3069324500.0,28966097000.0,0.0119982434942
20120411,sh000852,3667.46,3739.42,3648.17,3739.42,3439622800.0,31382239000.0,0.00783212410656
20120412,sh000852,3740.79,3818.15,3735.67,3818.15,4377387600.0,39918713000.0,0.0210540672083
20120413,sh000852,3823.76,3850.73,3816.08,3869.57,4719874400.0,43515192000.0,0.00853292825059
20120416,sh000852,3822.88,3868.56,3812.16,3885.14,4321192900.0,39234163000.0,0.00463029087991
20120417,sh000852,3864.33,3815.25,3814.09,3883.65,4594069100.0,40397920000.0,-0.0137803213599
20120418,sh000852,3818.11,3904.49,3813.73,3907.44,5006309200.0,45380700000.0,0.0233903413931
20120419,sh000852,3902.26,3901.32,3878.46,3921.41,4465994300.0,42541305000.0,-0.000811885803267
20120420,sh000852,3890.64,3932.12,3879.42,3938.39,4815682500.0,44115728000.0,0.00789476382353
20120423,sh000852,3927.51,3867.25,3848.04,3930.33,5368476000.0,50002591000.0,-0.0164974619289
20120424,sh000852,3828.31,3832.42,3708.51,3877.18,5596547000.0,50457804000.0,-0.009006399896569999
20120425,sh000852,3820.21,3894.92,3812.08,3906.54,5776372000.0,50930399000.0,0.01630823344
20120426,sh000852,3899.52,3870.69,3854.68,3905.75,5282313900.0,46736419000.0,-0.00622092366467
20120427,sh000852,3858.76,3837.88,3833.62,3867.35,3935463500.0,34782657000.0,-0.00847652485733
20120502,sh000852,3875.5,3874.24,3836.73,3891.06,4514816500.0,42440496000.0,0.00947398042669
20120503,sh000852,3866.26,3892.93,3856.22,3892.93,4082393600.0,39162050000.0,0.00482417196663
20120504,sh000852,3889.18,3924.26,3880.13,3925.58,4258314400.0,42260949000.0,0.00804792277282
20120507,sh000852,3903.46,3954.18,3896.88,3954.18,4120944700.0,41596935000.0,0.00762436739666
20120508,sh000852,3950.95,3958.42,3924.58,3972.92,4222102500.0,42597138000.0,0.00107228300179
20120509,sh000852,3932.23,3897.47,3893.76,3932.23,4208225200.0,41692315000.0,-0.0153975576114
20120510,sh000852,3889.71,3912.47,3889.71,3926.96,3578679200.0,35641312000.0,0.00384865053483
20120511,sh000852,3909.24,3886.52,3886.52,3931.78,3711355600.0,36863366000.0,-0.006632638716720001
20120514,sh000852,3916.21,3880.78,3878.72,3933.61,3884004300.0,37411768000.0,-0.00147689964287
20120515,sh000852,3849.34,3865.88,3814.82,3865.88,3791037000.0,35798752000.0,-0.00383943434052
20120516,sh000852,3857.78,3826.03,3825.55,3868.28,3479861500.0,31829390000.0,-0.0103081316544
20120517,sh000852,3821.01,3880.79,3810.44,3881.54,3923865300.0,36203044000.0,0.014312485788100003
20120518,sh000852,3856.1,3810.51,3799.64,3873.25,4042675800.0,36343022000.0,-0.0181097147746
20120521,sh000852,3802.52,3802.15,3761.18,3824.5,3335433100.0,31390143000.0,-0.00219393204584
20120522,sh000852,3811.95,3852.18,3811.95,3852.18,3192378600.0,30631225000.0,0.0131583446208
20120523,sh000852,3845.12,3844.08,3800.73,3859.53,3803916400.0,36244266000.0,-0.00210270548105
20120524,sh000852,3832.32,3816.31,3806.05,3854.92,3556427300.0,34627075000.0,-0.00722409523215
20120525,sh000852,3816.26,3773.09,3761.15,3823.2,3434128600.0,32370631000.0,-0.0113250757931
20120528,sh000852,3759.78,3822.53,3694.43,3822.53,4024709900.0,38410865000.0,0.0131033185002
20120529,sh000852,3819.59,3881.07,3817.0,3886.37,4603509300.0,45035227000.0,0.0153144645039
20120530,sh000852,3877.26,3889.62,3870.39,3903.62,4067314000.0,39066589000.0,0.00220300071887
20120531,sh000852,3869.31,3898.59,3856.05,3921.23,3622213600.0,36044934000.0,0.00230613787465
20120601,sh000852,3896.87,3892.22,3874.03,3919.87,3395764700.0,33592475000.0,-0.00163392405972
20120604,sh000852,3826.08,3755.0,3755.0,3845.85,3819587200.0,36598476000.0,-0.035254944479
20120605,sh000852,3756.77,3748.98,3733.57,3777.72,2848064000.0,27126601000.0,-0.00160319573901
20120606,sh000852,3753.89,3734.67,3713.49,3772.41,2493888800.0,23830500000.0,-0.0038170382344
20120607,sh000852,3766.55,3712.7,3702.65,3779.84,2738972500.0,25376833000.0,-0.00588271520643
20120608,sh000852,3742.76,3697.72,3689.54,3745.32,2672872100.0,25431188000.0,-0.00403479947208
20120611,sh000852,3697.24,3760.43,3683.22,3760.43,2724484100.0,26670787000.0,0.0169590991205
20120612,sh000852,3744.69,3738.89,3727.1,3759.01,2533167900.0,24642590000.0,-0.00572806833261
20120613,sh000852,3742.89,3803.82,3737.66,3803.82,3086721100.0,30178043000.0,0.0173661166817
20120614,sh000852,3796.46,3777.59,3774.72,3821.16,3022284100.0,29388764000.0,-0.006895699586210001
20120615,sh000852,3780.95,3784.17,3737.53,3805.7,2818928000.0,27923137000.0,0.00174185128614
20120618,sh000852,3796.15,3824.15,3796.15,3830.06,2785258900.0,28545609000.0,0.0105650644659
20120619,sh000852,3818.44,3799.51,3794.63,3824.22,2838599700.0,28452618000.0,-0.0064432619013400005
20120620,sh000852,3803.67,3784.33,3778.74,3816.55,2526489400.0,24633444000.0,-0.00399525201934
20120621,sh000852,3777.62,3729.21,3712.71,3777.62,2724951600.0,25850786000.0,-0.0145653259626
20120625,sh000852,3716.49,3633.24,3631.95,3716.49,2475871400.0,23202790000.0,-0.0257346730273
20120626,sh000852,3612.75,3627.99,3568.1,3642.05,2341130800.0,21916632000.0,-0.00144499124748
20120627,sh000852,3624.3,3615.95,3614.19,3663.95,2356926300.0,22592542000.0,-0.00331864200287
20120628,sh000852,3620.47,3562.42,3562.42,3634.09,2499641400.0,23618656000.0,-0.0148038551418
20120629,sh000852,3543.99,3610.25,3523.18,3610.25,2354753500.0,21865967000.0,0.0134262664144
20120702,sh000852,3628.8,3659.61,3625.12,3676.4,2937848900.0,32047601000.0,0.0136721833668
20120703,sh000852,3656.51,3672.97,3650.07,3700.72,3238887800.0,34020558000.0,0.00365066222903
20120704,sh000852,3675.5,3659.61,3645.88,3684.43,3093465100.0,32134752000.0,-0.00363738337095
20120705,sh000852,3647.35,3572.74,3561.58,3647.35,2973042400.0,30078357000.0,-0.0237375020836
20120706,sh000852,3587.68,3645.55,3543.14,3645.55,3329900900.0,35249597000.0,0.0203793167149
20120709,sh000852,3623.75,3553.28,3552.73,3640.22,3403063700.0,35922105000.0,-0.0253103098298
20120710,sh000852,3538.78,3512.12,3501.37,3551.36,2835580900.0,28967516000.0,-0.0115836635447
20120711,sh000852,3504.89,3544.09,3496.53,3544.09,2625379500.0,26941690000.0,0.00910276414246
20120712,sh000852,3536.86,3596.42,3515.96,3608.66,3397650600.0,35737693000.0,0.0147654263859
20120713,sh000852,3581.58,3570.76,3560.84,3606.66,2977516300.0,31194893000.0,-0.00713487301261
20120716,sh000852,3563.17,3416.2,3414.66,3563.48,3500124100.0,34798187000.0,-0.04328490293380001
20120717,sh000852,3398.11,3445.55,3384.68,3445.55,2691019500.0,26660161000.0,0.00859141736432
20120718,sh000852,3437.65,3476.42,3396.65,3476.42,2990393300.0,29278514000.0,0.008959382391780001
20120719,sh000852,3467.46,3525.84,3458.54,3549.26,3819589800.0,35641637000.0,0.0142157736982
20120720,sh000852,3519.59,3510.48,3501.34,3545.35,3188748800.0,29994649000.0,-0.0043564086855900006
20120723,sh000852,3489.55,3477.06,3447.91,3498.25,2823058800.0,26673163000.0,-0.00952006563205
20120724,sh000852,3454.43,3507.03,3447.8,3527.36,2899685000.0,26832408000.0,0.00861935083088
20120725,sh000852,3495.88,3482.59,3476.31,3518.07,2815565100.0,26804510000.0,-0.00696885969039
20120726,sh000852,3477.21,3444.94,3441.49,3507.22,2565774500.0,24749378000.0,-0.0108109194594
20120727,sh000852,3454.14,3420.61,3408.68,3466.01,2448821700.0,24224836000.0,-0.00706253229374
20120730,sh000852,3416.92,3335.24,3320.17,3435.7,2562518500.0,23538393000.0,-0.0249575368136
20120731,sh000852,3324.87,3272.06,3253.93,3326.44,2458810400.0,22303830000.0,-0.0189431645099
20120801,sh000852,3267.74,3333.01,3267.74,3352.78,2368308000.0,22157827000.0,0.0186274090328
20120802,sh000852,3327.65,3314.23,3293.56,3349.31,2257615900.0,21499109000.0,-0.00563454655101
20120803,sh000852,3319.09,3393.94,3312.92,3393.94,2627380100.0,24767162000.0,0.0240508353373
20120806,sh000852,3381.39,3484.0,3376.77,3485.65,3362042600.0,32896192000.0,0.0265355309758
20120807,sh000852,3483.03,3524.75,3479.3,3524.75,3918228400.0,36001821000.0,0.011696326062
20120808,sh000852,3520.97,3515.61,3488.32,3535.37,3755216900.0,34083181000.0,-0.00259309170863
20120809,sh000852,3510.21,3565.9,3491.76,3565.9,4125272900.0,37423629000.0,0.0143047721448
20120810,sh000852,3561.85,3562.51,3545.26,3572.94,3815162600.0,33947434000.0,-0.000950671639698
20120813,sh000852,3554.65,3489.25,3488.43,3557.64,3484769000.0,31228091000.0,-0.020564152802400003
20120814,sh000852,3483.77,3526.63,3425.83,3526.63,3707005400.0,33657208000.0,0.0107129039192
20120815,sh000852,3519.49,3490.39,3486.54,3525.73,3223743500.0,28651792000.0,-0.0102760992789
20120816,sh000852,3480.19,3462.82,3455.47,3495.12,2742933500.0,24256482000.0,-0.007898830789680001
20120817,sh000852,3457.61,3465.93,3426.46,3474.78,2429323700.0,21448666000.0,0.0008981119434450002
20120820,sh000852,3448.27,3487.6,3423.58,3492.51,2663077400.0,23986752000.0,0.00625229015012
20120821,sh000852,3485.82,3549.84,3482.38,3560.25,3590828400.0,34234663000.0,0.0178460832664
20120822,sh000852,3549.05,3528.2,3512.16,3556.6,3516894300.0,33162353000.0,-0.00609604939941
20120823,sh000852,3521.89,3556.22,3510.07,3558.72,3466248700.0,32278231000.0,0.007941726659489999
20120824,sh000852,3542.97,3475.56,3475.56,3545.37,3402102600.0,30954436000.0,-0.0226813864159
20120827,sh000852,3457.28,3394.92,3394.33,3457.28,2995528800.0,27360878000.0,-0.0232020163657
20120828,sh000852,3386.63,3420.87,3379.18,3442.99,2602386300.0,24072202000.0,0.00764377363826
20120829,sh000852,3415.57,3408.17,3401.51,3449.3,2787194200.0,26320211000.0,-0.00371250588301
20120830,sh000852,3398.2,3340.95,3285.59,3416.37,3194918200.0,29581183000.0,-0.019723194559
20120831,sh000852,3330.92,3354.8,3320.93,3366.84,2278843900.0,20273589000.0,0.00414552746973
20120903,sh000852,3347.03,3417.64,3341.67,3423.44,2678169100.0,24401230000.0,0.0187313699773
20120904,sh000852,3418.2,3390.99,3386.46,3437.95,2793195700.0,26016922000.0,-0.007797778584050002
20120905,sh000852,3384.02,3419.6,3376.99,3430.28,2715756900.0,24838817000.0,0.00843706410222
20120906,sh000852,3423.91,3458.19,3421.86,3458.19,2921957000.0,26902500000.0,0.0112849456077
20120907,sh000852,3482.53,3569.98,3482.53,3600.19,5866156900.0,53267389000.0,0.0323261590601
20120910,sh000852,3571.24,3608.76,3561.83,3619.73,5161457300.0,47938169000.0,0.0108628059541
20120911,sh000852,3596.41,3602.09,3573.21,3602.09,4297355600.0,39680898000.0,-0.00184828029572
20120912,sh000852,3612.15,3628.53,3586.49,3628.53,4363456900.0,39292788000.0,0.00734018306039
20120913,sh000852,3625.71,3567.51,3567.51,3634.01,4254475100.0,39010470000.0,-0.016816727435099998
20120914,sh000852,3592.05,3568.22,3538.61,3607.64,3956161500.0,36248260000.0,0.000199018362948
20120917,sh000852,3563.9,3462.53,3462.53,3565.8,3553161400.0,31823971000.0,-0.0296198104377
20120918,sh000852,3447.8,3454.67,3436.54,3478.94,2599598200.0,23223610000.0,-0.00227001643307
20120919,sh000852,3457.31,3486.53,3455.66,3488.25,2516096400.0,22231300000.0,0.0092222990908
20120920,sh000852,3480.23,3364.47,3361.5,3480.23,3248692100.0,28024553000.0,-0.0350090204301
20120921,sh000852,3351.94,3329.3,3325.9,3375.22,2686027400.0,23215521000.0,-0.010453355209
20120924,sh000852,3311.99,3351.99,3284.43,3364.24,2410941100.0,20646478000.0,0.006815246448199999
20120925,sh000852,3343.63,3323.86,3314.01,3364.78,2404789400.0,20042506000.0,-0.00839202980916
20120926,sh000852,3315.49,3231.02,3224.68,3325.8,2377023800.0,19652124000.0,-0.0279313809848
20120927,sh000852,3227.49,3301.32,3225.91,3323.16,2827311300.0,23265820000.0,0.0217578349871
20120928,sh000852,3288.97,3359.22,3280.18,3359.25,2758091200.0,22998357000.0,0.0175384391698
20121008,sh000852,3361.28,3358.49,3341.34,3382.12,2160284500.0,18704861000.0,-0.00021731235227200006
20121009,sh000852,3359.95,3451.72,3359.95,3451.72,3470716600.0,29974243000.0,0.0277594990606
20121010,sh000852,3446.93,3494.37,3438.2,3494.37,4045362400.0,33554755000.0,0.0123561586687
20121011,sh000852,3489.3,3440.52,3439.71,3498.43,4088474600.0,34021052000.0,-0.0154105031808
20121012,sh000852,3442.05,3432.24,3395.82,3473.11,3298109300.0,26666157000.0,-0.00240661295386
20121015,sh000852,3428.38,3405.95,3372.86,3428.38,2969013000.0,23962556000.0,-0.007659720765449999
20121016,sh000852,3401.1,3418.92,3390.88,3443.62,3026584000.0,24969458000.0,0.00380804180919
20121017,sh000852,3421.95,3432.01,3394.84,3441.07,3081619600.0,24232048000.0,0.00382869444152
20121018,sh000852,3430.32,3486.98,3430.32,3494.55,4195292000.0,32808212000.0,0.016016853097700002
20121019,sh000852,3484.83,3477.78,3468.96,3493.08,3344915300.0,27524653000.0,-0.0026383862253300003
20121022,sh000852,3458.75,3492.79,3449.97,3495.2,2986253300.0,24736633000.0,0.00431597168309
20121023,sh000852,3492.53,3455.7,3453.16,3500.65,3582804600.0,29050331000.0,-0.010619018034299998
20121024,sh000852,3434.44,3440.75,3427.94,3461.21,3255162500.0,24190528000.0,-0.00432618572214
20121025,sh000852,3440.99,3401.95,3400.98,3460.66,3490727900.0,26280263000.0,-0.011276611204
20121026,sh000852,3397.84,3327.72,3308.93,3401.85,3163059800.0,24511069000.0,-0.021819838622
20121029,sh000852,3318.97,3321.76,3304.42,3335.93,2278673500.0,17185637000.0,-0.0017910160710599996
20121030,sh000852,3319.99,3327.51,3319.99,3356.61,2475735600.0,18825798000.0,0.0017310100669500005
20121031,sh000852,3326.23,3342.92,3308.76,3342.92,2424759900.0,18926430000.0,0.00463109051513
20121101,sh000852,3343.17,3402.75,3343.17,3409.63,3537569500.0,27977478000.0,0.0178975267132
20121102,sh000852,3403.37,3418.42,3385.77,3419.4,3519769800.0,26521362000.0,0.00460509881713
20121105,sh000852,3416.22,3406.76,3391.32,3424.96,3156287400.0,25215937000.0,-0.00341093253608
20121106,sh000852,3405.99,3380.06,3332.9,3405.99,3250597800.0,25843360000.0,-0.00783735866336
20121107,sh000852,3376.73,3380.4,3361.58,3395.18,2660600100.0,22078554000.0,0.000100589930356
20121108,sh000852,3354.83,3293.7,3293.7,3355.68,3225961300.0,25001792000.0,-0.0256478523252
20121109,sh000852,3283.87,3284.72,3273.17,3308.94,2546269700.0,19505583000.0,-0.0027264170993100004
20121112,sh000852,3285.93,3312.96,3283.19,3314.02,2566498400.0,20279564000.0,0.00859738425193
20121113,sh000852,3312.98,3245.89,3240.29,3312.98,3063348800.0,22649553000.0,-0.0202447358254
20121114,sh000852,3242.14,3248.08,3210.26,3251.06,2436220900.0,18412828000.0,0.0006746993890740001
20121115,sh000852,3234.58,3185.24,3184.44,3245.29,2443583400.0,18542415000.0,-0.0193468141179
20121116,sh000852,3178.3,3165.49,3143.04,3178.67,2210939700.0,16723882000.0,-0.00620047468951
20121119,sh000852,3162.5,3183.36,3135.74,3183.68,2143555900.0,16329542000.0,0.00564525555285
20121120,sh000852,3188.62,3174.42,3173.76,3202.73,2274756300.0,17529301000.0,-0.00280835343788
20121121,sh000852,3170.43,3208.17,3130.32,3208.17,2734109600.0,20721062000.0,0.010631863458499998
20121122,sh000852,3195.46,3169.89,3161.96,3195.46,2462745700.0,18277298000.0,-0.0119320360205
20121123,sh000852,3166.5,3177.76,3163.83,3194.75,2390312600.0,17922235000.0,0.0024827359939899995
20121126,sh000852,3175.09,3137.87,3134.99,3175.37,2221102900.0,16708307000.0,-0.012552867428600002
20121127,sh000852,3127.64,3005.27,3005.27,3127.64,2753023000.0,20054281000.0,-0.042257964797800016
20121128,sh000852,2988.75,2930.07,2921.78,2988.75,2242501800.0,15726849000.0,-0.0250227101059
20121129,sh000852,2927.73,2892.59,2888.67,2954.0,2088828400.0,14522392000.0,-0.012791503274700002
20121130,sh000852,2889.21,2930.45,2880.77,2933.38,2196091400.0,15066196000.0,0.0130886160845
20121203,sh000852,2926.67,2850.82,2849.6,2941.67,2297873000.0,15694779000.0,-0.0271733010289
20121204,sh000852,2839.7,2887.79,2798.27,2891.1,2733440700.0,17946844000.0,0.012968198623600002
20121205,sh000852,2880.15,2999.13,2873.95,3017.89,4149047700.0,28968169000.0,0.0385554351251
20121206,sh000852,2996.91,2998.71,2980.62,3018.39,3295377100.0,23149926000.0,-0.000140040611777
20121207,sh000852,2994.53,3071.86,2986.16,3076.48,4606365100.0,31929150000.0,0.0243938226771
20121210,sh000852,3076.9,3128.4,3065.6,3130.84,4945846400.0,35847218000.0,0.0184057867221
20121211,sh000852,3117.68,3104.63,3100.6,3141.24,4481619800.0,32621298000.0,-0.00759813323104
20121212,sh000852,3099.03,3104.94,3068.21,3117.14,3747274800.0,27245676000.0,9.9850867897e-05
20121213,sh000852,3097.57,3061.62,3059.03,3112.89,3475500300.0,24490697000.0,-0.0139519604244
20121214,sh000852,3054.65,3183.75,3054.65,3188.34,5924447100.0,43200612000.0,0.0398906461285
20121217,sh000852,3188.29,3201.26,3171.96,3210.6,5342480500.0,41640457000.0,0.00549980369062
20121218,sh000852,3195.9,3192.98,3176.62,3233.6,4788714600.0,37641943000.0,-0.00258648157288
20121219,sh000852,3186.8,3205.87,3182.16,3219.45,3789738100.0,29961425000.0,0.00403698112735
20121220,sh000852,3198.37,3215.95,3168.02,3219.51,3982856300.0,31677556000.0,0.00314423229888
20121221,sh000852,3216.74,3218.08,3200.77,3255.34,4191913200.0,34921625000.0,0.000662323730158
20121224,sh000852,3212.27,3244.1,3209.53,3246.91,3460693600.0,29676145000.0,0.008085566548999999
20121225,sh000852,3239.01,3318.39,3232.24,3326.79,5741240000.0,46137906000.0,0.0229000339077
20121226,sh000852,3317.39,3373.75,3313.96,3373.75,5892033800.0,46465621000.0,0.0166827889428
20121227,sh000852,3377.3,3340.74,3339.94,3391.57,5952740400.0,47502690000.0,-0.00978436457947
20121228,sh000852,3335.71,3378.98,3326.12,3378.98,5006261400.0,39420190000.0,0.0114465657309
20121231,sh000852,3384.58,3406.8,3373.73,3409.61,4802913900.0,40376902000.0,0.00823325382216
20130104,sh000852,3427.27,3391.45,3358.3,3434.72,5537882600.0,49400878000.0,-0.00450569449337
20130107,sh000852,3387.16,3441.69,3380.11,3441.69,5640123600.0,49777722000.0,0.014813722744
20130108,sh000852,3444.44,3492.86,3426.98,3501.48,6984982100.0,62542161000.0,0.0148676958122
20130109,sh000852,3487.33,3497.93,3461.28,3526.02,7305636700.0,63866089000.0,0.00145153255498
20130110,sh000852,3493.87,3524.24,3492.49,3530.58,6420931900.0,55683105000.0,0.00752159134117
